-0.780788,5.051834,-0.257260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.257247,0.011941,-2.521316,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.194803,-0.481033,-3.596742,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.780788,5.051834,-0.257260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.194803,-0.481033,-3.596742,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-3.791254,-1.407227,-2.521306,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.780788,5.051834,-0.257260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-4.424191,-2.735551,-3.564993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-3.791254,-1.407227,-2.521306,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.194803,-0.481033,-3.596742,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-3.791254,-1.407227,-2.521306,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-4.424191,-2.735551,-3.564993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-7.041345,-3.643387,-0.399517,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.194803,-0.481033,-3.596742,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.419634,-1.756125,-4.975771,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-4.424191,-2.735551,-3.564993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.306325,-1.019798,-3.565006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.419634,-1.756125,-4.975771,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.194803,-0.481033,-3.596742,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.194803,-0.481033,-3.596742,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.257247,0.011941,-2.521316,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.306325,-1.019798,-3.565006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.076152,-0.977764,-0.399537,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.306325,-1.019798,-3.565006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.257247,0.011941,-2.521316,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.257247,0.011941,-2.521316,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.739721,0.102553,0.345333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.076152,-0.977764,-0.399537,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.265900,-0.643722,3.889607,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.076152,-0.977764,-0.399537,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.739721,0.102553,0.345333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.739721,0.102553,0.345333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.871301,0.304821,4.486650,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.265900,-0.643722,3.889607,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.575129,0.025531,5.705455,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.265900,-0.643722,3.889607,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.871301,0.304821,4.486650,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.871301,0.304821,4.486650,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.072848,0.671597,5.528305,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.575129,0.025531,5.705455,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.407002,1.326222,7.315763,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.575129,0.025531,5.705455,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.072848,0.671597,5.528305,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.072848,0.671597,5.528305,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.955430,1.430086,6.447504,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.407002,1.326222,7.315763,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.192043,5.814290,9.510384,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.407002,1.326222,7.315763,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.955430,1.430086,6.447504,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.955430,1.430086,6.447504,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.806132,5.846228,8.599143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.192043,5.814290,9.510384,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.576904,9.922196,10.053680,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.192043,5.814290,9.510384,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.806132,5.846228,8.599143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.806132,5.846228,8.599143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.607852,8.571751,8.848421,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.576904,9.922196,10.053680,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.072848,0.671597,5.528305,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.871301,0.304821,4.486650,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.633633,3.344225,1.507382,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.072848,0.671597,5.528305,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.633633,3.344225,1.507382,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.955430,1.430086,6.447504,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.955430,1.430086,6.447504,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.633633,3.344225,1.507382,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.304444,7.502858,5.314632,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.304444,7.502858,5.314632,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.806132,5.846228,8.599143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.955430,1.430086,6.447504,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.607852,8.571751,8.848421,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.806132,5.846228,8.599143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.304444,7.502858,5.314632,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.871301,0.304821,4.486650,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.739721,0.102553,0.345333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.633633,3.344225,1.507382,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.250969,10.697397,9.321121,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.304444,7.502858,5.314632,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-1.313000,8.070179,3.011789,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.780788,5.051834,-0.257260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-1.313000,8.070179,3.011789,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.304444,7.502858,5.314632,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.304444,7.502858,5.314632,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.633633,3.344225,1.507382,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.780788,5.051834,-0.257260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.257247,0.011941,-2.521316,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.780788,5.051834,-0.257260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.633633,3.344225,1.507382,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.257247,0.011941,-2.521316,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.633633,3.344225,1.507382,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.739721,0.102553,0.345333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-7.048313,6.516454,8.848437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-8.420801,7.454023,10.053699,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-5.275573,11.173046,10.650625,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-1.833800,11.023816,9.590219,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-2.114368,12.615005,11.199384,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.349378,12.341205,10.650617,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-5.275573,11.173046,10.650625,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-2.114368,12.615005,11.199384,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-1.833800,11.023816,9.590219,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-1.833800,11.023816,9.590219,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-4.620887,9.662030,9.321129,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-5.275573,11.173046,10.650625,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-5.275573,11.173046,10.650625,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-4.620887,9.662030,9.321129,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-7.048313,6.516454,8.848437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.250969,10.697397,9.321121,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.607852,8.571751,8.848421,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.304444,7.502858,5.314632,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.349378,12.341205,10.650617,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.576904,9.922196,10.053680,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.607852,8.571751,8.848421,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.607852,8.571751,8.848421,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.250969,10.697397,9.321121,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.349378,12.341205,10.650617,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.349378,12.341205,10.650617,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.250969,10.697397,9.321121,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-1.833800,11.023816,9.590219,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-1.313000,8.070179,3.011789,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-1.833800,11.023816,9.590219,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.250969,10.697397,9.321121,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-4.620887,9.662030,9.321129,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-1.833800,11.023816,9.590219,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-1.313000,8.070179,3.011789,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-1.313000,8.070179,3.011789,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-5.457935,5.957815,5.314642,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-4.620887,9.662030,9.321129,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-7.048313,6.516454,8.848437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-4.620887,9.662030,9.321129,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-5.457935,5.957815,5.314642,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-7.242145,3.545464,8.599159,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-7.048313,6.516454,8.848437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-5.457935,5.957815,5.314642,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-8.420801,7.454023,10.053699,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-7.048313,6.516454,8.848437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-7.242145,3.545464,8.599159,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-7.242145,3.545464,8.599159,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-8.533549,3.041444,9.510406,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-8.420801,7.454023,10.053699,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-7.519265,4.601836,4.772498,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-8.272852,0.881094,4.786037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-9.200190,1.522517,3.850888,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-8.105486,1.527548,0.456954,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-9.200190,1.522517,3.850888,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-8.272852,0.881094,4.786037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-8.374543,4.779454,3.889693,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-9.200190,1.522517,3.850888,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-8.105486,1.527548,0.456954,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-9.200190,1.522517,3.850888,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-8.374543,4.779454,3.889693,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-7.519265,4.601836,4.772498,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-6.491915,5.814034,4.567271,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-7.519265,4.601836,4.772498,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-8.374543,4.779454,3.889693,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-5.584603,9.134371,0.087086,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-5.794720,8.059803,-0.106711,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-6.174796,8.353657,-0.654919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-5.794720,8.059803,-0.106711,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-5.584603,9.134371,0.087086,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-5.442586,8.944172,0.978122,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-5.442586,8.944172,0.978122,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-5.759264,8.468263,1.129011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-5.794720,8.059803,-0.106711,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-5.442586,8.944172,0.978122,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-5.730082,9.439829,2.143079,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-5.759264,8.468263,1.129011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-6.240291,6.647889,0.129077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-5.759264,8.468263,1.129011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-5.730082,9.439829,2.143079,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-7.212666,6.290130,1.533301,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-6.240291,6.647889,0.129077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-5.730082,9.439829,2.143079,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-6.691488,2.611279,-2.176139,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-6.240291,6.647889,0.129077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-7.212666,6.290130,1.533301,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-7.212666,6.290130,1.533301,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-8.105486,1.527548,0.456954,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-6.691488,2.611279,-2.176139,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-6.691488,2.611279,-2.176139,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-8.105486,1.527548,0.456954,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-7.195793,0.895164,0.782306,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-8.272852,0.881094,4.786037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-7.195793,0.895164,0.782306,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-8.105486,1.527548,0.456954,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-5.584603,9.134371,0.087086,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-6.335260,8.741871,-0.870351,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-5.489409,9.759011,-0.046374,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-5.489409,9.759011,-0.046374,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-6.335260,8.741871,-0.870351,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-5.809350,10.154757,-0.594212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-3.601939,9.494303,-2.612276,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-5.809350,10.154757,-0.594212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-6.335260,8.741871,-0.870351,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-5.809350,10.154757,-0.594212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-3.601939,9.494303,-2.612276,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-1.881107,11.292054,-0.870284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-3.601939,9.494303,-2.612276,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-1.653471,10.001059,-2.302467,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-1.881107,11.292054,-0.870284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-1.653471,10.001059,-2.302467,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.350807,10.191278,-2.612282,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-1.881107,11.292054,-0.870284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.052750,8.905129,-3.718458,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.350807,10.191278,-2.612282,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-1.653471,10.001059,-2.302467,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.044427,9.034850,-2.035409,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.350807,10.191278,-2.612282,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.052750,8.905129,-3.718458,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.569444,7.961818,-4.958568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.552220,7.302220,-3.732982,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.044427,9.034850,-2.035409,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.044427,9.034850,-2.035409,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.052750,8.905129,-3.718458,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.569444,7.961818,-4.958568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.569444,7.961818,-4.958568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.052750,8.905129,-3.718458,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-1.392452,8.520733,-4.066722,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-1.653471,10.001059,-2.302467,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-1.392452,8.520733,-4.066722,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.052750,8.905129,-3.718458,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-3.821664,8.045640,-3.718451,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-1.392452,8.520733,-4.066722,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-1.653471,10.001059,-2.302467,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-1.653471,10.001059,-2.302467,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-3.601939,9.494303,-2.612276,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-3.821664,8.045640,-3.718451,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-3.601939,9.494303,-2.612276,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-5.737590,7.486343,-2.035397,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-3.821664,8.045640,-3.718451,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-6.335260,8.741871,-0.870351,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-5.737590,7.486343,-2.035397,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-3.601939,9.494303,-2.612276,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-6.335260,8.741871,-0.870351,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-6.174796,8.353657,-0.654919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-5.737590,7.486343,-2.035397,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-5.584603,9.134371,0.087086,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-6.174796,8.353657,-0.654919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-6.335260,8.741871,-0.870351,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-6.174796,8.353657,-0.654919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-5.794720,8.059803,-0.106711,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-5.737590,7.486343,-2.035397,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-5.737590,7.486343,-2.035397,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-5.794720,8.059803,-0.106711,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-6.240291,6.647889,0.129077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-5.794720,8.059803,-0.106711,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-5.759264,8.468263,1.129011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-6.240291,6.647889,0.129077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-1.392452,8.520733,-4.066722,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-3.821664,8.045640,-3.718451,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
